,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.0,0.0,0.0,0.12647458910942078,-0.04530489444732666,-0.10311012491035854,0.24006345868110657,-0.10350459814071655,-0.17188274636316692,0.35576704144477844,-0.1472601592540741,-0.23484042062807475,0.47186794877052307,-0.16110524535179138,-0.29546676352072154,0.0912078320980072,-0.2563075125217438,-0.12377548738766109,0.05159860849380493,-0.38755588233470917,-0.19887166991281902,0.025380253791809082,-0.4676487594842911,-0.24122264757204448,-0.005767136812210083,-0.5311459600925446,-0.26966731026220714,-0.009165316820144653,-0.24784108996391296,-0.10943645759869014,-0.05056926608085632,-0.25397244095802307,-0.21610331311273967,-0.011929303407669067,-0.16631922125816345,-0.22690069451380168,0.022048205137252808,-0.1205173134803772,-0.21251529231119548,-0.09768545627593994,-0.2208668291568756,-0.1056855671052972,-0.12002429366111755,-0.206506609916687,-0.2013606108670274,-0.06712839007377625,-0.13540375232696533,-0.17635567262220775,-0.0285111665725708,-0.10631203651428223,-0.13690252378034984,-0.17487770318984985,-0.1861076056957245,-0.11238721534061824,-0.19602513313293457,-0.17713388800621033,-0.16954500749159251,-0.137017160654068,-0.12558609247207642,-0.1474028654341737,-0.08765634894371033,-0.10417282581329346,-0.11529290452051555
11,0.0,0.0,0.0,0.12521696090698242,-0.04243713617324829,-0.10329815081735205,0.23972731828689575,-0.10117334127426147,-0.1724539854325826,0.35547852516174316,-0.1453005075454712,-0.23589141748328757,0.47378355264663696,-0.1601848602294922,-0.2973117836513097,0.09591466188430786,-0.25611618161201477,-0.12335133633990836,0.058840423822402954,-0.3854323774576187,-0.19730666361232352,0.033258914947509766,-0.46563903987407684,-0.23923413536925864,0.0032186508178710938,-0.5293222069740295,-0.2678434856929357,-0.0041426122188568115,-0.2496984302997589,-0.10870676569123816,-0.043582141399383545,-0.2526761293411255,-0.2153973438539083,-0.00627550482749939,-0.1660754680633545,-0.22769525728602957,0.026763558387756348,-0.1207016110420227,-0.21427919052024436,-0.09331989288330078,-0.22412383556365967,-0.10440569452424597,-0.11331748962402344,-0.20508548617362976,-0.19968280277629447,-0.06187155842781067,-0.13516616821289062,-0.1763411619462545,-0.0237390398979187,-0.1067686676979065,-0.13812010071654868,-0.17249998450279236,-0.19132667779922485,-0.11064200929780554,-0.1894601285457611,-0.17907091975212097,-0.1687231519021566,-0.13271069526672363,-0.12688452005386353,-0.1489959516324575,-0.08497747778892517,-0.10593962669372559,-0.11830677918572974
12,0.0,0.0,0.0,0.12883055210113525,-0.04343372583389282,-0.10434053868846149,0.24293798208236694,-0.10045748949050903,-0.1747881624181673,0.35649293661117554,-0.14729204773902893,-0.23937486142710895,0.47323542833328247,-0.1627494990825653,-0.3015131804426119,0.10435396432876587,-0.25681284070014954,-0.12127167017058582,0.06982538104057312,-0.38707444071769714,-0.19643282920912952,0.044783204793930054,-0.4679531753063202,-0.237307817049782,0.014483392238616943,-0.5313957333564758,-0.26426924795703144,0.006544977426528931,-0.2491249442100525,-0.10620455474452228,-0.036097586154937744,-0.2590268850326538,-0.21157683462695331,-0.0017321109771728516,-0.1688731610774994,-0.21893665225104542,0.03149518370628357,-0.12494772672653198,-0.201351270385544,-0.0821884274482727,-0.22372311353683472,-0.1023467186172411,-0.10763949155807495,-0.2125389277935028,-0.19884891838626118,-0.05730926990509033,-0.13895004987716675,-0.17115855247573108,-0.017494410276412964,-0.11104899644851685,-0.12907826931075306,-0.1615089625120163,-0.1906071901321411,-0.10888712883786411,-0.18500462174415588,-0.18470007181167603,-0.16641362042025776,-0.12755519151687622,-0.1306425929069519,-0.14270320565299244,-0.07729697227478027,-0.1084393858909607,-0.10911783606604786
13,0.0,0.0,0.0,0.12699013948440552,-0.04494553804397583,-0.1059503474780854,0.23868972063064575,-0.1015205979347229,-0.17610464184969032,0.35106122493743896,-0.1503046452999115,-0.23888290613382424,0.46900659799575806,-0.16836506128311157,-0.29853767841547096,0.10528397560119629,-0.257974773645401,-0.12807766288011635,0.07030197978019714,-0.3897971212863922,-0.2047102966853913,0.04632404446601868,-0.47074098885059357,-0.24709478705614174,0.016294747591018677,-0.5353132784366608,-0.2752679058858689,0.005033969879150391,-0.24987471103668213,-0.11178970276802147,-0.03537052869796753,-0.262371689081192,-0.21702713459222878,-0.0010019540786743164,-0.1723874807357788,-0.22386959880083168,0.03162199258804321,-0.12661534547805786,-0.2068601170131501,-0.0844244658946991,-0.22359424829483032,-0.1065256068059739,-0.10596764087677002,-0.21318861842155457,-0.20246504932134712,-0.05607140064239502,-0.13907676935195923,-0.1740752825090226,-0.01754862070083618,-0.11059445142745972,-0.13229563027113045,-0.16323521733283997,-0.18979507684707642,-0.11167753427713478,-0.18399915099143982,-0.184493750333786,-0.16817743271082009,-0.12687471508979797,-0.130540668964386,-0.1436272033998307,-0.07870149612426758,-0.1089293360710144,-0.11020544856279457
14,0.0,0.0,0.0,0.12884226441383362,-0.04754292964935303,-0.0957763494170365,0.24176475405693054,-0.10347408056259155,-0.1603140161550698,0.3544518053531647,-0.15276074409484863,-0.2194795982158837,0.469169944524765,-0.16873878240585327,-0.27568023662931296,0.10893461108207703,-0.26038387417793274,-0.11636775743133398,0.07794004678726196,-0.3900199681520462,-0.18898461025125357,0.052184849977493286,-0.46855054795742035,-0.22985840599901053,0.020731687545776367,-0.5313151776790619,-0.2571475432432351,0.00765538215637207,-0.25324946641921997,-0.10434144746429297,-0.02417704463005066,-0.26288947463035583,-0.20451987545854422,0.008539736270904541,-0.17707118391990662,-0.21300081174737784,0.03694835305213928,-0.13209491968154907,-0.19876506190664145,-0.08083721995353699,-0.22662556171417236,-0.10217372339135977,-0.09256681799888611,-0.21493938565254211,-0.19042258720762106,-0.04552420973777771,-0.14354276657104492,-0.16276819270021292,-0.01294487714767456,-0.11388611793518066,-0.12361647944814536,-0.15831348299980164,-0.19071200489997864,-0.1100384594119248,-0.1690138280391693,-0.18389111757278442,-0.15846123557454916,-0.11576345562934875,-0.13288229703903198,-0.1321876720703301,-0.07343438267707825,-0.11076027154922485,-0.09899025421506735
15,0.0,0.0,0.0,0.12514352798461914,-0.050564706325531006,-0.06944506942317474,0.23466867208480835,-0.11237698793411255,-0.11380025326297272,0.3271717429161072,-0.164404034614563,-0.15740443347976196,0.42362815141677856,-0.18550577759742737,-0.1984160798697232,0.12649381160736084,-0.2577142119407654,-0.06199465273902405,0.11335977911949158,-0.3584161400794983,-0.1287703472285031,0.08885970711708069,-0.4076124280691147,-0.1712196129469632,0.05613866448402405,-0.43920227885246277,-0.19631050108954895,0.02738356590270996,-0.2569172978401184,-0.059806309184288864,-0.017291247844696045,-0.2675851583480835,-0.14687244175956238,0.015043318271636963,-0.1867924928665161,-0.1640656250624417,0.04929971694946289,-0.14374560117721558,-0.15701137064979065,-0.06191927194595337,-0.23431095480918884,-0.0675508934168576,-0.09049230813980103,-0.22255611419677734,-0.14554710268065918,-0.045513272285461426,-0.15171769261360168,-0.1272546607165097,-0.006034344434738159,-0.12411487102508545,-0.09575928329513061,-0.14349758625030518,-0.20054855942726135,-0.08304645448014725,-0.16149082779884338,-0.19094005227088928,-0.1252465802340268,-0.11009734869003296,-0.14003252983093262,-0.10398844956443298,-0.06367945671081543,-0.11972975730895996,-0.07525398909137238
16,0.0,0.0,0.0,0.12380552291870117,-0.030100524425506592,-0.08263444280844112,0.2217637300491333,-0.09598726034164429,-0.14081743484955211,0.2973102331161499,-0.15531501173973083,-0.19872692352753063,0.3801708221435547,-0.1863921582698822,-0.24933743602257152,0.11442947387695312,-0.255063533782959,-0.06560432291250606,0.07972228527069092,-0.3685923218727112,-0.1533866090200462,0.07280880212783813,-0.40325014293193817,-0.19408360249023815,0.07434341311454773,-0.37818486988544464,-0.20349654680710216,0.005902230739593506,-0.2390022575855255,-0.05851112804036518,-0.024655818939208984,-0.26900577545166016,-0.1610656542203941,0.008084148168563843,-0.18386560678482056,-0.16924271112900158,0.04506400227546692,-0.14290383458137512,-0.14407286173324962,-0.08280220627784729,-0.21157971024513245,-0.0664449123166122,-0.0957871675491333,-0.21300917863845825,-0.1669792694471397,-0.050475239753723145,-0.14178919792175293,-0.14063345021229168,-0.01432877779006958,-0.11772197484970093,-0.0924948168418922,-0.16465382277965546,-0.17770180106163025,-0.08231710767965694,-0.16935968399047852,-0.18361812829971313,-0.14635841673832317,-0.11889266967773438,-0.1294574737548828,-0.12440547472458263,-0.07716625928878784,-0.11146813631057739,-0.08545975512485882
17,0.0,0.0,0.0,0.12382680177688599,-0.03450292348861694,-0.08323254542136027,0.22018557786941528,-0.09864544868469238,-0.14452818887018992,0.2899274230003357,-0.1604328453540802,-0.20672639565253093,0.36913275718688965,-0.1969953179359436,-0.2600488896825297,0.11907422542572021,-0.25687363743782043,-0.06495670335078074,0.08438998460769653,-0.3730151057243347,-0.1602237309672816,0.08761006593704224,-0.3954165428876877,-0.20430108265662028,0.09915027022361755,-0.3586469888687134,-0.2145023580052836,0.015246391296386719,-0.24646717309951782,-0.05819074170374705,-0.009546846151351929,-0.27439460158348083,-0.16183694557928874,0.020009368658065796,-0.18689680099487305,-0.17117016868376567,0.05009549856185913,-0.15010812878608704,-0.14785473899626567,-0.07290884852409363,-0.22386270761489868,-0.06745946513199641,-0.08180078864097595,-0.2166171669960022,-0.16522749619269206,-0.0374717116355896,-0.14626139402389526,-0.13893785433554484,-0.0028697848320007324,-0.1265711486339569,-0.09341763810896708,-0.15677496790885925,-0.19340649247169495,-0.0853422965266688,-0.1549997329711914,-0.182664155960083,-0.1439917470672114,-0.10200625658035278,-0.12816345691680908,-0.12164206908726527,-0.06214195489883423,-0.11331605911254883,-0.08415759460711314
18,0.0,0.0,0.0,0.11809492111206055,-0.03461158275604248,-0.09577715478493687,0.2026538848876953,-0.09470868110656738,-0.16695904813363072,0.2568597197532654,-0.1623968482017517,-0.23740835569455143,0.32735008001327515,-0.21382620930671692,-0.2975220539386463,0.12220096588134766,-0.2577093839645386,-0.07248324982478138,0.09061598777770996,-0.37249672412872314,-0.17579330585553166,0.09314876794815063,-0.39037758111953735,-0.22683222673489567,0.09974974393844604,-0.34630998969078064,-0.24141188047482487,0.018419504165649414,-0.24563568830490112,-0.06241472892119404,-0.00615498423576355,-0.28384238481521606,-0.17323654971673008,0.01960936188697815,-0.19238820672035217,-0.18552668474270817,0.045577824115753174,-0.15382200479507446,-0.1628702440078449,-0.07047542929649353,-0.222906231880188,-0.07048668048932072,-0.07884657382965088,-0.22401773929595947,-0.1724917002732944,-0.036262333393096924,-0.15247368812561035,-0.14695921621872898,-0.005323857069015503,-0.13223326206207275,-0.10232683352782246,-0.15360555052757263,-0.19162455201148987,-0.08851441822602268,-0.14823797345161438,-0.18279731273651123,-0.1491915591771793,-0.09874331951141357,-0.12868916988372803,-0.1284299202974033,-0.06399351358413696,-0.11444270610809326,-0.0930675499851894
19,0.0,0.0,0.0,0.1093130111694336,-0.03492313623428345,-0.09498011437329623,0.18984782695770264,-0.09215658903121948,-0.16840168205174777,0.2269616723060608,-0.16352960467338562,-0.24221351114186618,0.26706594228744507,-0.22750923037528992,-0.3047750380364356,0.12313789129257202,-0.25532546639442444,-0.0755516376820502,0.093499094247818,-0.37288033962249756,-0.1839188125458655,0.09501561522483826,-0.37675023078918457,-0.2391169157353339,0.10013705492019653,-0.3154793083667755,-0.2545520451394019,0.018484026193618774,-0.2407539188861847,-0.06686359015378329,-0.004265576601028442,-0.28385278582572937,-0.17977067199620578,0.01804754137992859,-0.1910223364830017,-0.19320096937093112,0.042025476694107056,-0.14877671003341675,-0.17203726735982272,-0.07154577970504761,-0.218299001455307,-0.07652548072013232,-0.07485887408256531,-0.2305448055267334,-0.17634227243337008,-0.03464570641517639,-0.15893220901489258,-0.14747586217793796,-0.008028209209442139,-0.1306854486465454,-0.10216628876599643,-0.15599767863750458,-0.18591871857643127,-0.09656456229361865,-0.14413908123970032,-0.185573011636734,-0.15535322693261477,-0.0958985686302185,-0.13403987884521484,-0.13289884594354007,-0.06354320049285889,-0.11639982461929321,-0.09701898810538623
20,0.0,0.0,0.0,0.1018584668636322,-0.031853675842285156,-0.09870298437682834,0.1717248260974884,-0.09205138683319092,-0.17217046253291812,0.200138658285141,-0.16747555136680603,-0.24544714622108188,0.2118198573589325,-0.23546326160430908,-0.305137770696561,0.11456725001335144,-0.2511347830295563,-0.08267278455106464,0.09121447801589966,-0.3717947453260422,-0.19359642498103824,0.09874022006988525,-0.3571205735206604,-0.2430076622208759,0.10318022966384888,-0.2852908670902252,-0.25155337385741916,0.014480054378509521,-0.23573219776153564,-0.07134104005901065,0.0011786818504333496,-0.2747894823551178,-0.18409821621982303,0.024889737367630005,-0.18064403533935547,-0.19103358916846958,0.04310402274131775,-0.14672628045082092,-0.16404333941547122,-0.07189866900444031,-0.21537697315216064,-0.07927562527267185,-0.07103431224822998,-0.2212703824043274,-0.17921656601039615,-0.031982630491256714,-0.15018519759178162,-0.147832261844556,-0.009605586528778076,-0.12939971685409546,-0.09977477274743762,-0.1536114662885666,-0.18654149770736694,-0.09773945294229236,-0.14282038807868958,-0.1828521490097046,-0.15532782904712406,-0.09523305296897888,-0.13149258494377136,-0.130834432764928,-0.06655040383338928,-0.11679595708847046,-0.09252019457427707
21,0.0,0.0,0.0,0.09873667359352112,-0.0323868989944458,-0.08611678693696945,0.16997110843658447,-0.09688222408294678,-0.1471706962983319,0.1773046851158142,-0.17301374673843384,-0.20834666852161376,0.17381829023361206,-0.2411116659641266,-0.2553971296946713,0.10978692770004272,-0.25152671337127686,-0.07789198670789688,0.08847400546073914,-0.37605664134025574,-0.18327144149944274,0.10104584693908691,-0.350233256816864,-0.22709763411685913,0.11136627197265625,-0.2842242121696472,-0.23319788638755767,0.01081743836402893,-0.2383231520652771,-0.07027599577114074,0.005381405353546143,-0.26361051201820374,-0.1776008344094464,0.027100443840026855,-0.1730479896068573,-0.18511599663898437,0.040294140577316284,-0.14752957224845886,-0.16221213702365844,-0.07465255260467529,-0.216190367937088,-0.07995505247518508,-0.06751036643981934,-0.21346476674079895,-0.17823727790519683,-0.02997887134552002,-0.1432492434978485,-0.1509774214427182,-0.008866846561431885,-0.1295875906944275,-0.10748280201360672,-0.15443629026412964,-0.18634957075119019,-0.09825715784236877,-0.13608533143997192,-0.18078169226646423,-0.1566495633523175,-0.08939102292060852,-0.12839636206626892,-0.1339548713366696,-0.06259095668792725,-0.11593782901763916,-0.0971785596410939
22,0.0,0.0,0.0,0.09853139519691467,-0.03695601224899292,-0.09100971242588685,0.17283281683921814,-0.10643273591995239,-0.15584138652485535,0.16640415787696838,-0.18791237473487854,-0.22045733651322053,0.13244661688804626,-0.25722962617874146,-0.26946607848805115,0.11458733677864075,-0.25504231452941895,-0.07675371935766861,0.10612645745277405,-0.37019534409046173,-0.18453594168823884,0.11589279770851135,-0.34017351269721985,-0.22597179433506653,0.12027010321617126,-0.2767537236213684,-0.22968489548367188,0.012151002883911133,-0.24444884061813354,-0.06787688901823685,0.02300083637237549,-0.26012805104255676,-0.17281719168823884,0.042669475078582764,-0.16879504919052124,-0.17700395604771302,0.046581804752349854,-0.1565430760383606,-0.1520682187954776,-0.07442036271095276,-0.22478991746902466,-0.07730826607149766,-0.053729087114334106,-0.21511510014533997,-0.17826969048184083,-0.013606995344161987,-0.1431821584701538,-0.14980503043335602,-0.0015380680561065674,-0.1367686688899994,-0.10530330112379716,-0.1562555879354477,-0.19758111238479614,-0.09565108886164353,-0.11952793598175049,-0.18163886666297913,-0.157966366616904,-0.07159247994422913,-0.12703847885131836,-0.13622274121445344,-0.05431172251701355,-0.11762195825576782,-0.09928150346678422
